,review,star
393,"가볍고 예쁘고, 가격까지 합리적으로 구매했습니다. 일반 사무용 노트북, 특히 휴대목적으로는 역대급이네요. 너무 좋습니다.",5
394,작고 가벼운 노트북을 찾고 있었는데 이제품이 좋은거 같아서 구매했습니다. 무엇보다 팬이 없어서 소음이 없으며 화면 터치가 되어 너무 좋습니다. 디자인도 고급스러우며 색상도 흔치 않은 이쁜색상입니다.,5
395,빠른 배송 감사합니다. 전혀 손상없이 도착했네요많은 고민을 하다가 가성비와 무게 등 고민 하다가  고등학생 딸래미 학습용으로 구입했는데 무척 좋아하네요. 가벼워서 휴대하기 무척 편할듯합니다.,5
396,가벼운 노트북 찾고 있었는데 만족이에요.윈도우 포함이고 지문 인식이라 좋네요.다만 너무 얇아서 그런가 노트북 열 때 불편하긴해요. 일단 그거 빼고는 만족입니다. 사은품도 잘 받았어요.,5
397,색상도 매우 만족하고 가볍고 좋아요문서작업만 할거라서 가성비고려해서 선택했어요 아주 빠르진 않지만 만족합니다가성비 + 휴대성 위주로 본 건데 딱 만족스럽급니다 감사합니다 잘쓸게여,5
398,초등학생 아이 화상수업용으로 구매했어요아이들이 터치가 익숙한 세대라 금새 적응하네요,5
399,기존에 사용하던 노트북이 너무 무겁고 느려져서 새롭게 장만했어요.정말가볍고 화면터치 짱무선마우스도 좋고 사은품도 짱짱입니다.일단 무게가 너무 가벼워서 좋고자판에 지문인식도 되니 보안에도 좋을 것 같아요.,5
400," 장점은, 1. 가볍다(950g).  2. 조용하다(팬이없다). 3. 마감이 좋다(군더더기없이 깔끔하고 탄탄함).  4. 배터리가 오래간다.  5. 충전이 용이하다. (USB-C 스마트폰 충전기 가능)  6.  화면이 쨍하고 밝다.  7. 사운드가 의외로 짱짱하다.  8. 지문인식기능 단점은, 1. i3급이라기엔 성능이 아쉽다(하이브리드CPU), 초기 상태는 약간 버벅이는 느낌이 있으나 윈도우 최신업데이트 적용 후에는 나름 빠릿해짐.  그래도 좀  아쉬움.  2.  역시나 성능이 좀 아쉬움 메인으로 쓰기엔 아쉽겠지만, 휴대해서  가벼운 작업하기에는 안성맞춤인 제품인것 같네요.  전 만족합니다~!",5
401,"배송도 빠르고, 2020. 8월 제조이네요만족합니다. 디자인. 성능 등등추천합니다특히 사이즈가 작고 가벼워 휴대하기 편합니다. 나중에 백 생기면 폼나게 들고 다녀야 겠어요제가 약간 컴맹이라 설치하는데 애는 먹었네요. 제품은 대만족합니다",5
402,"일단 디자인은 세계 최고임, 여러 포트를 희생한 덕에 노트북에서 있을 수 없는 디자인을 만들어냄, 상위 라인업 가도 이런 디자인은 없음.조용하고 화면 쨍하고 가벼운데다가 스피커 음질도 준수함. 성능이 아쉬울 수 있으나, 인터넷+문서작업만 할거면 아무 문제 없고, 데스크탑을 RDP로 연결해서 극복가능",5
403,아이 영어 공부할 때 쓰려고 구입했는데 너무 마음에 듭니다얇고 엄청 가벼워서 삼성의 기술력에 깜짝 놀랐습니다들고 다니기에도 너무 편할 것 같습니다.터치 기능도 잘되어 마우스가 필요 없을 정도이네요휴대폰 처럼 터치가 되니 어린 아이가 쉽게 혼자서도 잘 작동시켜서제가 안 눌러줘도 혼자서 잘 선택해서 영어공부하니 너무 편하네요저도 평소 집에서 쇼핑하거나 글쓰거나 할때 휴대폰 사용했었는데노트북으로 하니 화면도 크고 타자도 빨리 칠 수 있어 너무 편하고 좋습니다,5
404,구입할때 조금더 비싼걸로 구입할까 고민 좀 했었는데.. 사용해보니 편리하고 너무 좋아요..한번 충전으로  오래 사용가능하고 절대 느리거나 버벅거림없이 아주 좋아요너무 급하게 구입하느라 사면서도 불안했는데 너무 잘 산거 같아요 아이들도 생각보다 너무 괜찮다고...,5
405,배송은아주만족합니다일단가볍다는거그리고골드색생이너무고급스러워만족합니다.영상강의카메라등전혀문제없이좋아요13인치라는작은크기의모니터가문제되지않네요학생인강수업에도좋고가벼워서들고다니기도부담이없어요다른노트북과다르게터치가되는점구성품도마음에들어요,5
406,"첫번째로 가벼움이 최고에요! 전에쓰던 노트북이 많이 무거워서 구매할때 휴대성을 우선순위로 봤는데, 확실이 무게가 가벼워서 너무 좋았습니다15인치 쓰다가 13.3인치로 보다보니 적응이 필요했는데, 그래도 불편함 없어서 만족합니다! 가성비 좋은 노트북으로 대학생이나 직장인분들 재택용으로 강추합니다!",5
407,우선 진짜 가벼워서 너무 좋습니다!!여자인 제가 한손으로 들어도 무게감이 적어서 좋았습니다.색상도 굉장히 고급스럽고 안 질릴 색상에요.배송은 예상 날짜에 딱 맞게 도착하였고 충전단자가 양쪽에서 있어서 실용적이네요.지문인식도 되서 놀랬습니다.화면터치를 같이 사용할 수 있어서 편리하고 좋습니다 강추 제품이에요!!,5
408,"회사에서 엑셀 위주의 업무를 하는 부서로 옮기게 되어서저만의 개인 컴퓨터로 연습도 하고 싶기도 하고평소에 개인 자료를 소장할 컴퓨터가 하나쯤은 필요하기도 해서 어떤 모델을 살까 하고 계속 고민하던 찰나, 평소 갤럭시 폰 왕팬인 저에게 안성맞춤이예요.신기하게 터치도 되고, 충전도 기존에 갖고 있는 C타입 케이블로 가능하고, 특히나 디자인이 로즈핑크느낌??  너무 예쁘고, 13인치에, 0.95kg에 완전 가볍고 얇고 만족합니다~~!!  크 너무 좋아요♡.♡",5
409,일단 슬림한 디자임과 가벼운 무게가 사용내내 편하고 기분좋았어요 문서작업이나 동영상강의 보는데만 사용해서 그런지 노트북 속도가 느리거나 그러지는 않았구요 다만 노트북이 너무 슬림하다보니까 노트북열때 한손으로는 열기힘들고 양속으로 열어야해서 그점만 살짝 불편했고 나머지는 너무너무 좋았습니다,5
410,"제주도인데 2일 만에 오다니요 ㅜㅜ진짜 최고네요기존 노트북이 있는데 대면 개강하면서 들고다녀도 가벼운, 조용하고 친구를 찾고있었는데 좋네요!! 기존노크북 라이젠7 쓰다가 인텔i3 괜찮을까 싶었는데 속도도 기대이상 빠르고 문서용 강의용 문제없이 쓸것 같아요!! 게다가  충전포트 c타입인거 나만 편한건가요???  갤럭시 유저여서 폰충전기 하나만 챙겨도 노트북까지 다되니까 그냥 개꿀👍👍화면터치되는게 이렇게 편할 줄 알았으면 진작 살걸",5
411,진짜 예쁘고 골ㄹㄹㄹ져스합니다 노트북 선택기준이 가볍고 소음 적은 거였는데 딱 제 기준에 부합해서 맘에 듭니다 노트보다 얇고 이전 노트북도 노트북 중에서 무거운 쪽은 아니었는데 진짜 비교도 안되게 갤럭시북s가 가볍습니다. 팬이 없어서 무소음이어서 좋지만 또 팬이 없어서 발열은 좀 있는 편... 뒷판은 좀 뜨거운데 키보드 쪽은 그래도 좀 미지근한 정도여서 아직은 괜찮습니다 무엇보다 가볍다는 점이 진짜 bb 근데 같이 오는 마우스는 약간 장난감같은 면이 있으나 선물로 주는 것에 만족합니다,5
412,"화이트데이를 앞두고 남자친구가 선물해줬습니다~기존에 있던 노트북이 커보여서 가볍고 휴대성 좋은 것을 사주고 싶다고 이야기하더니 깜짝 선물로 준비해서 주었네요^^** 너무나 가볍고 좋아요! 웹서핑이나 기본 서류작성하실 분들에게 강추합니다!! 다만 13.3인치라 나는 휴대보다 큰 화면이 더 중요해 하시는 분들은 화면이 작아보이실 수 있겠지만 베젤이 작아서 13.3인치 치고는 저는 괜찮은거 같아요 대학교 이제 막 입학하시는 신입생분들이나 레포트 많이 써야하는 대학생분들, 직장인분들께 강추합니다 ! 키감도 아주 좋아요!!",5
413,이번에 동생이 대학교 입학을 해서 노트북을 뭐해야 될까 찾아보다가 가볍고 이쁘고 가격도 착해서 구매했는데 배송을 주말에 입금해서 화요일 2시쯤 받았네요 포장도 꼼꼼하게 해주시고 배송 엄청 빨라서 좋았습니다ㅎ처음 딱 열어보자마자 정말 이쁘다는 생각이 들정도로 이쁩니다.사진을 잘 못찍어서 그렇지 실제로 보시면 엄청 만족하실겁니다ㅋㅋ무게는 확실히 노트북치곤 엄청 가볍습니다.키보드가 시끄럽다는 후기를 많이 봤는데 제 귀에는 조용하니 좋았습니다.화질도 좋고 소음도 없는데 아쉬운게 usb-c타입 2개밖에 없는게 조금 아쉽긴하네요.그래도 게임 할 용도로 산 건 아니라서 문서작업이나 동영상 시청 위주로 하시는 분들한테는 가성비 최고인 것 같습니다.,5
414,i5 머큐리그레이로 사려고 결제까지 했다가 i3얼씨골드여도 가격면에서 괜찮아서 바로 결제 취소하고 넘어왔어요 ㅎㅎi5 사는게 가장 좋지만 정말 간단한 것만 할거라서 가격면에서 괜찮다고 생각하고 결제했어요특히나 하루만에 배송이 와서 완전 만족해요!!오후쯤에 올 줄 알았는데 오전에 와서 바로 충전하고 써봤는데 가볍고 이정도면 쓸만한데요?!잘쓰다가 나중에 스펙 올려서 사보려구요,5
415,"저희집에는 일체형 컴퓨터와 갤럭시 테블릿이 있는대 아이 둘이 줌수업에 하나씩 사용하면서 컴퓨터는 마이크가 소리가 작고, 테블릿은 키보드를 사용할때 불편하고, 그리고 또 아이들방에 에어컨이 없는데  컴퓨터 옮기면서 에어컨앞에서 공부하기 힘든 아이를 위해서 저렴하게 잘 산거 같아요지문인식 속도 넘 좋네요^^",5
416,대학생이라 학교 수업듣고 과제하려고 구매했는데 디자인도 이쁘고 해상도도 좋아요! 삼성 매장가서 직접 보고 샀는데 할인해서 조금 저렴하게 구매할 수 있었어요 제가 게임은 안해봐서 잘 모르겠지만 간단한 문서작업이나 인강용으로는 정말 괜찮아요 무엇보다 크기도 너무 크지않고 가벼워서 휴대용으로 딱! 좋은것 같습니다. 대학생들 강력추천 합니다,5
417,요즘 코로나19로 집에서 수업하는 날이 늘어나 자녀 학습을 위해 심사숙고 끝에 주문했습니다.  먼저 주문하고 다음날 바로 배송되어 기분이 날아갈 듯 좋았습니다.  노트북 터치패드 감이 너무 부드럽고 인식이 잘되서 깜놀했고 화면 색상이 선명하고 예뻐요~ 가격대비 너무 만족합니다~~,5
418,급하게 학교 재택업무용으로 필요해서 샀는데 정말 빠른 배송 감사하구요학교업무시스템도 문제없이 잘 돌아가구 첨엔 좀 버벅대는 감이 있었는데뭐 괜찮은거 같구 색이 일단 너무 고급지게 예뻐요 디자인도 깔끔약간 샴페인골드?에 가까운거 같아요 무척 가볍구재택업무 사무용으로 무난하게 좋아요,5
419,"디자인은 일단 엄청 세련되고 예뻐서 합격무게도 엄청 가벼워서 합격스펙은 인강이나 문서 작업만 한다는 조건이 있으면 합격배송도 총알 배송처럼 와서 합격가격대비 사은품이랑 기기는 합격 따라서 5관왕인 셈입니다. 개인적으로는 추천하는 노트북이지만 단,게임을 즐기시는 분이라면 더 좋은 사양의 노트북을 추천합니다. 처음으로 인터넷으로 사봤는데 다음부터 인터넷으로만 구매할 계획이에요. 가격도 저렴하고 혜택도 좋네요.",5
420,"가볍고 가성비 좋은 노트북을 찾던 중 발견하게 되었어요- 성능: 인터넷 검색, 문서 작성, 영상 시청 등 간단한 사무 업무용을 찾고 있던터라 아주 알맞아요- 무게: 손목이 좋지 않아서 ""무족건 가벼운거!""를 외치고 있었는데 1kg 안되는 무게로 휴대하기 아주 좋아요- 디자인: 색이 굉장히 이뻐요다만 노트북 여는게 좀 불편하네요- 화면터치: 터치가 되어서 편해요다만 터치가 되는데 왜 180도로 펼쳐지지 않는지 의문...이 점은 아쉽네요- 포트: USB포트가 없이 C타입만 있어서 장점이자 단점이더라구요충전하기엔 굉장히 편해요 충전기 자체도 굉장히 가볍구요그리고 변환잭이 들어있어서 많이 불편하지 않아요혹시 삼성 핸드폰 쓰시는 분들은 핸드폰 변환잭이랑도 같이 이용 가능하더라구요 참고해주세요- AS: 삼성이니 걱정 안해도 되겠네요- 가격: 이 성능에 이 브랜드에 이 가격이면 정말 가성비 갑이라고 생각해요- 사은품: 사은품도 가득이라 좋네요특히 마우스는 기대 하지 않았는데 생각보다 좋아서 잘 사용하고 있어요별1개 뺀거는... 제가 5월31일에 구매했는데 6월부터 더 저렴해졌더라구요...ㅜㅜ 아숩... 우찌 이런일이 그래서 속상해서 1개 뺐네요그래도 가성비 좋게 잘 구매해서 좋아요감사합니다판매자분도 더 번성하세요!",4
421,"택배 받자마자 언박싱 했네요~~!8년동안 썼던 노트북을 바꾸려고 한달넘게 찾아보고 구매 하려다 다시 찾고 했었는데..솔직히 직업상 문서작성과 인터넷 찾아보는것 밖에는 사용을 하지 않아 좋은것보다는 들고다니기 편하고 가벼운것으로 찾았는데 보자마자 딱!! 이거다 하고 구매핬네요^^우선 색상이나 크기, 무게 다 너무 맘에 듭니다!!USB단자가 없어서 그게 아쉽지만 젠더까지 보내주셔서 감안하고 사용해야겠지요~~!충전이 안되있어서 우선 충전하고 켜 보려 합니다! 요기까지는 너무 너무 만족합니다^^",4
422,"문서 작업용으로 필요해서 구입했는데 생각했던 것 보다 영상화질이나 음질이 좋아서 영화나 드라마 볼 때도 좋을것 같아요. 제일 좋았던 것은 본체도 가볍지만 어댑터가 가벼운 거예요. 예전 노트북은 노트북만큼 어댑터도 무거워서 한짐이었는데 이건 신세계네요. 그리고 지문인식으로 열리는 것도 편리합니다. 처음엔 전원버튼이 지문인식 센서인걸 몰라서 잠시 헤맸어요. 양 옆면에 usb-c 포트만 있고 usb포트가 따로 없는것은 조금 불편한데, 동봉된 usb 변환 어댑터를 잘 활용해야 할 것 같아요. 색상도 이쁘고 속도도 괜찮고 이정도면 만족합니다.",4
423,"10년 이상 사용한 노트북이 더이상은 사용이 어려워 노트북을 알아보던 차에 구매하게 되었어요. 게임을 하지 않고 문서작업이랑, 강의준비, 그리고 웹서핑 위주라 가볍고, 휴대가 편하고, 터치 기능이 있는 이 제품이 눈에 들어 오더라구요. 거기다 파우치랑 무선 마우스까지 제공되고~~~  한가지 아쉬운건 구매한 다음날 가격이 조금더 내려간게 아쉬워요. 배송받고 바로 사용해보고 싶은데 밧데리가 없는지 전원이 안켜지네요. 디테일한 사용후기는 한달후기  전하도록 할께요~~~",4
424,"크기가 작아서 불편할까봐 엄청 고민하고 샀는데, 고민 괜히 했어요 ㅠㅠ 정말 너무 가볍고 색도 예쁘고 너무 좋아요. 다만 키보드 부분이 크기가 작다보니 처음엔 조금 불편할 수 있는데 쓰다보니까 금방 적응되더라구요. 간단한 문서작업, 유튜브 보는 용도로 사시기에 정말 좋습니다 !!",4
425,지인 추천으로   중학생  인강용으로  구매했어요. 생각보다  화면  작을  줄  알았는데 크네요. 일단  써 봐야  알겠지만. 가벼워서  조으네요.(앗! 한글오피스는 그냥 주는게 아니였군요 ㅎㅎ)그리고  택배사는  변경하심이 ᆢ ᆢ  경비실에   두라고 주문시  메모남겼는데  연락도  없이 현관문앞에 두고 가셨네요.다행히  포장이  여러겹으로  뽁뽁이로  되어  있어  파손은 없었습니다.,4
426,딸 졸업선물로 휴대가 편한 제품으로 선택했다. 문서작업 위주라서 속도에 불편함도 못느꼈다. 윈도우 탑재되어있고 현재까진 가성비 갑이다. 이외에 좋은점과 아쉬운점 몇가지를 말해볼께요.좋은점 : 가볍다. 충전이 편하다. (휴대폰 충전케이블)모니터 터치로 작업가능스타일이 여자에게 더 어울린다.팬이없어 소리가 안난다가성비가 좋다 아쉬운점;전원키보드에 불이 안들어옴.모니터 터치하니 화면이 더러워짐. 지문방지보호필름 구매 별도해야됨.13인치를 처음 써보니 키보드 적응해야됨,4
427,다 좋은데 별 하나 뺀 이유는 탁탁 소리 문제 때문입니다 ㅜㅜ (영상 첨부는 안되네요) 개봉한지 열두시간 지났을 때쯤 영상 재생할 때마다 탁탁 소리가 불규칙하게 났습니다  오늘 새벽 1시 쯤 온라인 채팅 상담으로 상담원이 드라이브 재설치해주시고 재부팅해서 괜찮아졌구나 싶더니 몇분 뒤에 다시 나기 시작했습니다  오후 2시에 온라인 채팅 상담으로 상담원이 다시 수리해주시니 다행히도 이젠 안 나네요!  이 문제는 저뿐만 아니라 갤럭시북s 사용하시는 많은 분들이 겪고 있는 문제인 거 같아 아쉽습니다 (지식인에서 문제겪는 사람들 발견) 색상은 얼씨골드인데 주변 밝기에 따라 색이 변해요 예쁩니다! 속도도 빠릿빠릿하고 소리도 나쁘지 않아요 화질도 좋고요! 문서 작업은 아직 해보지 않았지만 좋을 거라 예상됩니당 가성비 갑 노트북으로 만족해요!!  근데 배송은 좀 느렸어요 ㅠㅠ 일요일 밤에 시키고 목요일 오후 4시쯤 도착했습니다,4
428,"수요일에 어제 주문했는데 목요일에 받았으니 배송이 매우 빠릅니다. 매우 가볍고, 헤비한 작업 하지 않는 한 쓰는 데 무리 없을 듯 합니다.얇은 만큼 키보드가 얇아서 타자가 좀 힘듭니다. 그리고 처음 설정하는 동안 허벅지 위에 두고 했는데 꽤 뜨뜻해지네요.",4
429,배송이 빠르고 파손 없이 왔습니다. 그레이 색상이 생각보다 이쁘고 고급져서 마음에 듭니다. 자판색도 동일하며 차돌색 메탈 느낌입니다. 사은품 덕분에 따로 부가적인 상품을 살필요가 없습니다.해상도가 매우 탁월한 점이 특히 좋아 전체적으로 만족스럽다.,4
430,"i5랑 i3랑 고민하다가 문서작업만 할거라 i3로 샀는데 진짜 얇고 가볍네요 정말,, 너무 얇아서 열기 힘들거라는 후기가 너무 이해되는 순간들이었습니다. 새건데 좀 느린 경향이 있어요 ㅠ 그래도 얇고 가볍고 예쁘니 그걸로 만족합니다ㅠ 윈도우나 기본 프로그램들이 설치 되어있어서도 편했어용~ 윈도우 문의 있어서 연락 드렸는데 얼른 답변도 주세요!",4
431,"아이 온라인 수업에 사용하려고 고심끝에 주문했어요. 두께가 정말 얇고 가벼워서 놀랐네요. 노트북 닫아 놓은 두께가 최신 휴대폰 두께보다 아주 살짝 두꺼운 정도에요. 베젤이 얇아 기존에 가지고 있던 15인치 삼성노트북과 비교해 봐도 화면이 작아 보이지 않네요. 휴대하기에도 간편할것 같고, 화면이 터치가 되는 점도 편하고 좋아요. 가성비 너무 마음에 들어서 주변에 추천해 줬습니다.",4
432,일단 당일배송이라서 하루만에 바로 받았어요! 배송이 너무 빨리 와서 좋았고요 그리구 디자인이 너무너무 이뻐요! 가벼운것 때문에 혹해서 샀는데 실물보고 디자인때매 더 반했어요~ 근데 약간 아쉬운점은 부팅하는데 좀 오래 걸리는것 같아용 아무래도 i3란 점이 조금 많이 아쉽네용~ 과제용으로 산거라서 쓰는데 큰 지정은 없어서 잘 사용할것같아여!,4
433,13인치로 살거라 여기저기 알아보다가 여기가  제일 저렴한거같아 여기서 구입하게 됐습니다 제품발송은 그나음날 바로 된거같은데 코로나로  오는데 시간이 좀 걸렸습니다그런데 이런 제품을 전화통화도 없이 현관앞에 놔두고 가서 좀그랬습니다 제품은 제가 원화던 그대로 였습니다  빠르고 화면터치도 되고 아주 만족합니다 요즘 아이들 줌 수업을 많이 해서 구매했는데  아주  좋습니다,4
434,"주문후 하루만에 받았는데 저녁 늦게 받아 지금 충전중이에요. 컴이 고장 나서 노트북 구매했는데 구매전 남동생에게도 물어보고 유투브도 보면서 참고해서 구매했어요 모두 공통점으로 가볍고 디자인이 이쁘다였어요 가벼운만큼 휴대하기 쉬운점이 장점인데 단점이 호환성이였고 게임도 다운되지 않고 동영상 편집이 어렵다는 점이네요 저는 게임도 하지 않고 편집은 거의 하지 않아 거의 인강용으로 사용할거라 괜찮아서 구매했어요 보통 집에 주목적으로 사용하는 pc가 있고 출장시 가볍게 들고 다니면서 문서 작성 하실분에게 권하는 노트북이에요 ㅎㅎ 저는 성능면에서도 만족하고 컬러도 얼씨골드지만 핑크계열에 가까워요~~이쁩니다!무엇보다 배터리 한번 충전으로 17시간 사용 가능하고 제 경우엔 주로 검색, 문서작성이라 발열도 심하지 않을거 같아요 뭐든 기능을 많이 사용시 발열은 심할수 밖에 없는거 같아요.. 블루투스 설정 하고 마우스 사용해 보니 이상없이 잘 되네요~~가볍게 인강용으로 보실분은 적극 추천하지만 전공이 편집이고 게임을 즐기시는 분에겐 비추천입니다!그리고 단점이 멀티포트가 필요하네요 그리고 터치가 되다보니 손자국이 남는다는 거네요ㅜ그리고 지금 이벤트 많이 하고 있어 타사이트보다 착한 가격으로 구매했어요~",4
435,온라인수업용으로 가격도 성능도 무난할 것 같아서 남매들 하나씩 사줬어요.기존에 15인치 쓰다가 13.3인치 샀더니 화면이 좀 작은 감은 있지만 대신 가볍고 핑크골드색이 너무 이뻐요~속도도 괜찮고 화면도 선명하고 가성비 좋습니다,4
436,"배송은 3일정도 걸렸어요제품은 화면보다 맘에 들어요 슬림하구 가벼워서 갖고 다니기 좋을 것 같구요근데 마우스,, 삼성꺼였으면 더 좋았을 것 같아요,, 패드도, 좀 아쉬워요가죽파우치는 끝에 조금 울었지만 쓰는건 괜찮을 것 같아요!^^",4
437,"쓰던 노트북이 오래되서  눈팅하던중   딱 원하는 노트북이라 구매했어요 평소 문서작업,웹서핑,동영상시청같은 단순 작업만 하기에  갤북S가 딱이다 싶더라구요 ㅎ 무엇보다 1KG도 안되는 가벼움 ... 전에 쓰던노트북이 오래된거라 무거워서 휴대를 못했는데 이건 뭐... 한손으로 들어도 아무런 부담감이 없네요  단 발열이 생각보다 좀 있는게 아쉬울 따름입니다 ..  다음 모델은 발열부분에서 신경을 더써주신다면 더 좋을거같네요 ㅎㅎ 아무튼 잘 쓰겠습니다 ! ",4
438,우선 엄청 얇고 가벼워요! 그리고 색상도 맘에 들어요~^^ 고동색과 보라색 사이인데 예뻐요! 그리고 사은품으로 주신 마우스도 소음 없고 좋네용! 그런데 은근 터치를 많이 써서 화면에 지문이 생겨서 액정필름을 샀으면 더 좋았을것 같아요ㅠ 아직까지는 딱히 불편한점 없고 만족합니다!,4
439,"예전에 쓰던 노트북이 무거워서이번에 가장 중요하게 생각했던 부분이 휴대성!!처음에는 엘지 그램을 생각하다가 가격대가 너무 비싸 포기하고 알아보다 발견한 노트북이 삼성 갤럭시 북이었습니다.  가격대도 적당하고 삼성이라 서비스 걱정도 없으며 무엇보다 가벼워 딱 맞는 노트북이었어요!!다만 접었다 폈다할 때 한손으로 펼치기는 어려워요저처럼 간단한 업무, 미디어 시청 정도만 하면서 휴대성을 중시 하는 분들에게 추천드립니다!",4
440,이건 첫 사용날 부터 느낀건데요 가볍고 휴대성이 좋아서 대학생분들이나 노트북 자주 휴대해야하는 분들께 무게면에서는 정말 추천드립니다!물론 여전히 화면 터치 기능도 정말 만족스럽구요다만 부팅이나 시스템 가동 속도면에서는 약간의 답답함을 느꼈습니다 인터넷은 빠르구요!저는 간단한 업무용으로 사용하는거라 만족하며 사용중이지만 더 고사양을 원하시는 분들은 상위모델로 구매하시는걸 추천드립니다!믿을 수 있는 곳에서 좋은 상품 잘 구매해서 만족하며 감사합니다:),4
441,색깔이나 디자인은 진짜 이쁨. 근데 확실히 i3라 그런지 좀 버벅대는 느낌도 있고 이거 사기 전 노트북은 7년 됐는데 그 노트북이랑 뭔가 속도가 비슷한 느낌 끊김도 좀 있고 생각만큼 빠릿빠릿하지는 않다 노트북으로 웹서핑하거나 문서작업밖에 안 하는데도 좀 버거움... 그리고 매번 그런건 아니지만 영상 볼 때 스피커가 탁탁 튀는 소리가 들려서 좀 거슬렸음 그래도 엄청 가볍고 (진짜 책만큼 가벼움) 간단한 작업하기에는 괜찮은 것 같음,4
442,터치스크린 되는게 가장 장점인 것 같습니다! 그런데 넷플을 보다보면 가끔 사운드가 밀리는 경우가 발생하는데 이부분은 제 노트북만 그런건지ㅠ 계속 발생하면 서비스 센터 가보려구요. 그래도 매우 가볍고 사용하기 좋습니다~,4
443,"노트북이 생각보다 얇습니다. 그램과 서피스 가지고 있는데 디자인은 제일 좋다고 생각됩니다..서핑 인강 문서작업용 입니다 ms오피스가 탑재되어있고, 이벤트로 한글 받으면 더이상 프로그램의 구매는 필요없을 듯 합니다..색상도 깔끔하고 좋네요..만족스러운 구매입니다.단점은 기본적인 보호필름이 있었으면 어땠을까 하는 생각입니다..보호필름 구매가 늦어졌는데 그시기에 약간 조심스럽습니다. 종이 설명서가 좀 부실하게 되어 있습니다.종이 설명서가 있으면 좀더 편하게 작동할 수 있었을거란 생각이 드네요..아무튼 최근 구매중 만 족스러운 구매였습니다.",4
444,"이번에 강의하고 유튜브, 문서작성용도로 갤럭시북s를 샀습니다. 쓰면서 터치스크린이 있어서 정말 편했습니다.그리고 디자인도 너무 이쁘고 노트북이 너무 가벼워서 놀랐습니다. 그런데 주말이랑 연휴가 껴서 그런지 배송이 8일이나 걸렸어요;;？？ 배송이 아쉽지만 노트북 자체는 정말 추천합니다! 그 외 같이 온 마우스랑 노트북 커버도 마음에 듭니다？？",4
445,진짜 택배 파업때문에 2 주 기다렸습니다업체는 따로 연락온건 없고 제가 전화하니그제서야 이야기 해주는데 한 나이좀 있는 여성분참 말 기분나쁜 어투로 하시더라구요 ..^^배송문의드린다고 귀찮게해서 매우 죄송하네요 그래도 상품구성이랑 상품은 매우 만족합니다서비스부분때문에 하나 뺄게요 ㅎ,4
446,여전히 가볍고 편합니다~ 겉에 때도 잘 안 타고 컴퓨터 처리 속도도 빠른 편이예요. 터치되는 것도 너무 너무 편하고 .. 대학생이 쓰기엔 딱인 듯해요. 다만 너무 얇아서 열 때 조금 불편하구 저번에 테두리가 너무 날카로워서 손이 살짝 까졌어요ㅠㅠ,4
447,구매하고 배송이 정말 빨리 왔습니다! 그래서 행복했어？ㅋㅋㅋ 제가 그전 노트북으로 그램을 썼었던 터라 절대 무거운 노트북은 못 사겠더라고요. 그래서 이 삼성노트북은 가볍고 좋습니다. 성능도 엄청 낮은 편이 아니고 core i3면 기본적인 업무는 모두 가능하니 저에게는 딱 맞는 노트북입니다. (문서작성 및 줌미팅 합니다) 비록 c-타입 젠더로 유에스비를 꽂을 곳이 없다는 것이 흠이지만 포터를 하나 사시면 해결될 문제인 것 같습니다. 가격도 괜찮아서 저는 구매했고 만약 구매를 생각하고 계신다면 한 번 써보시라고 이야기 할만한 제품인 것 같습니다.,4
448,장점은가볍기는진짜가볍고 터치도되서 좋아요. 마우스 서비스도 서비스치고 품질짱에 추가메모리도굿이예요이북쓰려고하는데 가벼워서 괜찮을거같아요.윈도우10탑재에 이가격이면 가성비 갑갑갑!배송 무지빠름 꾸땡인줄;;; 단점은화면에 비침인지 반사가 심한거같아요 그리고 사용방법등의 알짜팁이 없어요.. 일반노트북과 탭과는 다른거같아서 유튜브나 네이버에 팁을 좀 찾아보려고 뒤졌는데 광고밖에없네요ㅠ오늘 두번 버벅해서 강제종료했어요그래도 가성비는 좋으네요,4
449,"사용한지 1달넘었는데,노트북이 너무 가벼워서 휴대성이 너무좋아서 들고다니면서 편리하게 사용하고있어요. 그리고 터치도 되서 가끔 화면터치로 하기도하고좋네요. 그런데 요새들어 간간히 화면이 꺼지는 현상이 생겼다가 켜져서 조금 당황스럽네요.",4
450,"가벼워서 이동성이 좋고, 화면이 터치가되서 마우스없이도 사용이 쉽네여. 비싼제품 대비해서 속도가 약간 떨어지는듯 하지만. 전 게임이나 동영상 보려고산게 아니여서 기본에 충실한 이제품을 선택했써여. 가성비도 좋고, 제품도 이뿌네여. 만족스럽습니다!",4
451,그레이 색을 구매했는데 일단 가볍고 디자인은 깔끔합니다. 맘에드는건 C타입단자 충전과베터리 타임 그리고 스피커가 엄청 크게 들리네요. 4개가 있다고해서 그런지 영화볼때 따로 스피커 연결 안해도되고 좋습니다. 업무볼때 출장도 있어서 노트북이 필요했는데 화면도 적당히 크면서 가벼워서 출장용으로 좋은것 같아요.  사은품도 마우스 필요했는데 살필요없이 주신거 쓰면 될것같고 아무튼 괜찮은것같아요 잘쓰겠습니다.,4
452,"사용 전이라 더 써봐야 알겠습니다. 우선 배송은 너무 느리구요, 사은품은 하나는 원래 노트북 구성품을 사용품이라 한 것, 다른 둘은 안받는 게 나을뻔한 마우스와 마우스패드입니다. 그냥 지하상가 매장 지나가다 받는 판촉물 같아요.",4
