,review,star
538,프리도스라 처음이 힘들었지만 사용할수록 마음에듬가격대비 만족감을 느끼려면 지속적으로 쓰면서 사용빈도를 늘려야할것같음.단순게임용으로 쓰기에는 너무 가성비 최악이긴함단 배송과 서비스는 굳!!,4
539,이벤트 신청하게 됐어요. 구매확정을 늦게 해주셔서 7일이 지났지만 그래도 신청 되는거겠죠?ㅠㅠ 꼭 당첨되고 싶네용~~,4
540,다른것은 다 좋은데 배송이 20일 걸려서 별 한개 차감,4
541,"기대한 만큼 디자인도 깔끔하고, 색상이랑 터치감도 맘에 듭니다. 노트북이랑 탭을 같이 쓸 수 있다는게 최대 장점인 듯..입학 선물로 샀는데 아들이 너무 마음에 들어하네요",4
542,생각보다 배송이 빨리와서 좋네요 아들 졸업 선물인데 테블릿겸용으로 쓰기 좋아요 사양도 좋아서 속도도 좋고 좋습니다,4
543,배송이 생각보다 빨리되어 오늘 도착했어요그림처럼 이쁘고 빠릅니다두가지 약점이 있는데 하나는 저장장치가 256이라 너무 작고 컴퓨터에 기본 usb가 C type만 있어 소켓이 필요합니다,4
544,아자아자아자아자아자아자,4
545,구입모델은 브론즈 16기가 입니다. 30일날 주문했는데 1월 15일 수령했구요. 이때까진 만족했으나.결론은 초기불량품 이왔습니다. 사용은 윈도우 세팅하는 10분정도 해본거같네요.따라서 외관밖에 리뷰할게 없습니다.외관은 예상대로 이쁩니다. 밝은 핑크색 빛나는 브론즈 느낌. 남자가 쓰기엔 조금 부담스럽고 여자가 쓰면 이쁠거같음.그리고 생각보단 묵직함.교품받으면 더 자세한 리뷰 작성해보겠습니다.,3
546,배송이 너무 더디고 발송후에도 택배사허브에서만 5일을 기다렸지만 택배사 힘든거 생각해서 문의도 하지 않고 기다림 연락도 없이 어느샌가 던져놓고감 업무때문에 뒤늦게 확인 선물용으로 구입했으나 물건이 늦게와서 못주고 해외로 나가서 환불할까 했으나 그냥 쓰다가 달라해서 구매확정합니다 중간에 악세 환불건   전화연결등 신경이 많이 갔었음 자세한 리뷰는 윈도우설치후 다시 수정해 리뷰할예정,3
547,12월에 예약하고 언제 받을 수 있을 지도 모르는 상황이었는데 그래도 1월 18일에 물건을 받아 그나마 다행임. 주문 전에 상담은 잘 되었는데 기다리는 동안은 연락도 받지 않음. 거의 모든 악세사리를 구매했는데 개별 구매가보다 비싼 편이나 배송비 고려하면 비슷함. 가방의 경우 생긴 모양도 모르고 주문했는데 지퍼가 잘 닫히지 않는 상품이니 참고. 주문할 때 키스킨을 팔고 있지 않았고 판매처가 가까워 방문수령을 하면서 받으려고 했으나 방문수령 불가하여 조심스럽게 사은품으로 부탁했으나 안보내 줌. 참고로 전화 문의할 때에는 키스킨이 없을 것이라고 했지만 지금은 판매중임. 사전예약의 또 다른 아쉬운 점은 ssd 업그레이드가 불가하여 개인적으로 1tb 구매하여 교체함. 250gb ssd 남는데 돈아까움.,3
548,"갤럭시 제품군 간 연동되며 삼성 노트를 펜으로 필기할 수 있고 무게도 가볍고 성능도 좋아 가격값을 하는 것 같습니다갤럭시 노트 , 탭 모두 사용하는 사용자로 매우 만족하지만 제품 배송자체에 상단 하판 연결부위에 살짝 기스와 떠있는 상태로 마감이 안좋은 것 같아 3점 드립니다 교환하기 귀찮아서 그냥 사용합니다마감만 좀더 신경써주면 좋을 것으로 보이고 나머지는 모두 만족합니다 게임하시는 분들은 노트북 키보드 사용하면 발열이 있어 힘들 것으로 보이네요솔직한 후기 남깁니다",3
549,제품 자체가 좀 아쉽습니다. 1. 힌지가 글을 쓰려고 하면 흔들 거립니다. 쓸때는 뒤집어 놓고 쓰라는 건지 아쉽네요.2. 펜 소리가 고주파음이 나는데 굉장히 거슬립니다. 이게 가장 불만입니다. 3. 화면이 화사하기는 한데 뭐랄까... 자세히 보면 글자나 도트가 번져 보입니다. 원래 패널 성격인지는 모르겠는데요....제품의 마감이나 퀄리티는 애플 급이라 그건 만족합니다.,3
550,딱 한달만에 수령했네요 12월 28일 구매했구요 버즈라이브 사은품 배송지연 관련해서 ufs256 까지 받았습니다받고 나니 기분은 좋네요 미스틱 브론즈 메모리 16기가 업그레이드해서 이제 받았네요 화가나고 답답한마음에 저도 스트레스도 받긴했지만 깨끗한 제품 보내주셔셔 감사합니다 잘쓸께요,3
551,근처매장하고 십만원정도 차인데당일출고래서 구매했어요당일 운송장만잡아두고 다음날출고하네요아무런 안내도없이..게다가 택배도 하루머물고 화요일 12시주문하고금요일 12시 받았어요이정도 금액대제품이면 우체국 이용해주심 좋겠네요,3
552,리뷰는아직사용전이라 모리요 내일 프로그램깔아보구 리뷰는 다시올릴께오ㅡ,3
553,배송도 빠르고 물건 잘 받았습니다. 생각보다 무게 가볍고 os설치하는데도 크게 어렵지 않네요. 오래 사용할수 았을것 같아요^^,3
554,생각보단 실망이었어요 ..,3
555,원래 FHD를 사용하시던 분들은 어떠실지 모르지만 주 모니터로 QHD UHD 쓰시던 분들은 북프로15 보고 있으면 눈 아퍼서 점점 안보게됩니다..ㅎㅎ 랩탑이라기 보다는 최고의 미디어 재생기에요 디스플레이 좋고 HDR 준수하고...,3
556,상품 상태와 배송 시간 모두 구매자에게 만족을 주었던 제품입니다. 프리도스제품으로 윈도우 추가신청하여 안정적으로 운영하고 있어요.,3
557,일단 제품 잘받았습니다. 포장빵빵한걸로 상자에 맞게 보내주셔서 제품 문제는 없었습니다.,3
558,모르겠어여 아직까진... 노트북이 첨엔 배터리가있었는데 화면이 안켜지고? 충전기 꼽고 켜보고 있는데 노트북 덮었다 여는데 소리만나고 안켜지고 그런점?이있었는데.. 또 그러면.. 서비스보내야겠져..?,3
559,한달 사용하고 느낀점은 온라인 강의를 위해 샀는데 마이크와 카메라의 성능이 너무 떨어진다는 것이다. 테블릿 기능을 넣었다면 그에 맞게 성능을 갖추길.. 실망 실망,3
560,사용할수록 만족도가 높아요 좋아요,3
561,배송도 빠르고 좋았지만 부속부품들의 배송 상태가 좋지 못했습니다.개선했으면 좋겠습니다.액정보호필름은 한쪽이 찍혀있었음!!!!!,3
562,누군가 뽑히긴 뽑힌거쥬?,3
563,배송 늦은거 때문에 스트레스 받앗는데 제품은 좋네요,3
564,배송이 오래걸려도 너~~무 오래걸렸어요기다리다 목빠지는줄!그래도 노트북은 좋네요,3
565,배송이 한달걸렸네요 첨부터 오래걸린다 말하던지 중간에 늦어진자그러고...그것도 내가먼저 전화해서 알아봤네요,3
566,늦게 배송된다고 했는데생각했던 것보다 빨리 왔네요. 윈도 os 미설치 삼품이라 설치하고 여러 유틸리티 프로그램 구동시키는데 생각보다 소움이크네요.,3
567,제품은 만족합니다. 다만 5월6일 결제했는데 13일 수령했습니다.택배사 너무 느립니다.,3
568,빠르고 화질좋고 만족하며 사용중입니다.,3
569,화면꺼짐 나타남실망함,3
570,배송이 늦어 불만이예요.. 판매처의 문제는 아니지만 1달이상 걸렸네요,3
571,"예상보다 너무 늦게 왔네요 판매처의 문제는 아니지만,  1달이상 늦어졌네요...",3
572,배송은 늦었지만 제품은 마음에 들어요,3
573,NT950QDZ-G51AB 구매하신 분들은 아시겠지만 화가 나는 배송을 경험했습니다. 저는 2021년 1월 4일 월요일에 주문해서 2021년 2월 일 요일에 받았습니다. 살때만 해도 1월 18일부터 배송이라길래 '2주만 기다리면 되겠지'했는데 한 달이 되어버렸네요. 저는 거의 맨날 상품정보 들어가서 확인해서 배송지연이 있다는 것을 알았는데 그렇지 않은 분들은 카카오톡이나 무자등으로 통보가 일절 없어서 당황하신 분들도 있으실 것 같습니다. 문의할때 마다 직원분들은 친절하셨는데 하는 말이 다 달라서 혼란스러웠습니다. 예를 들어 1월 28일 정도에 한 번 입고가 됐을때 카카오톡 상담사 분은 제가 그 물량에 포함되어 있어서 배송이 바로 진행될 것이라고 했는데 다음 날 배송이 진행되지 않아 네이버 톡톡으로 문의했더니 전화로 더 기달리라고 하셨네요. 뭐 사실 배송지연은 삼성전자의 탓이죠. 엔씨디지텍은 유통만 하고 제품을 제조하지는 않으니까요.하지만 미흡한 대처로 소비자들의 화를 키운 엔씨디지텍도 책임이 있습니다. 제가 결제한 돈에는 제품 자체뿐만 아니라 서비스에 대한 비용도 포함되어 있는 것이니까요. 배송 기다리면서 하도 지쳐서인지 뜯을때 설렘같은 건 없었네요. 제품 자체는 완벽합니다. 하지만 좋은 점수를 줄 수는 없겠네요.,2
574,아이패드만큼 생각하시는 분은 구매하지 마세요.불편한점 한두가지가 아니네요.역시 아직은 개발단계라서 부족점이 많네요.그냥 사무용이나 포토작업이 필요하신분들한테 어울리네요.녹스로 팬티스톰 돌려보았는데 역시 터치가 잘 않된다는점….배그는 더 않되겠죠 ㅋㅋ.게임할려면 포기하세요.게임북 아님니다!!!!!ㅋㅋㅋ,2
575,그램쓰다 플렉스2샀는데 엄청 무겁네요 적응안됩니다. 그리고 팬돌아가는 소리가 너무 크네요.. 팬돌아갈 때가 아닌거같은데 돌아가고.. 전원만 켜두고 아무것도 안하는데 충전꼽았다고 팬돌아가고 펜써서 작업해야될거 아니면 비추,2
576,컴퓨터는 아주좋은데 배송이 너무 늦네요. 사전예약하는 의미가 하나도 없네요. 거의 3주를 기다리니깐 너무 답답했어요. 다음에는 사전예약은 안할듯합니다.,2
577,세일상품이라지만 서비스 상품이 1도없네요 기본적인 마우스나 파우치 등등 뺄거 다 빼서.. 사이트 이곳저곳 돌아다녀보니 싼건 아닌거 같습니다. 딱 노트북 충전기 연결잭!  끝 =_=,2
578,일단 디자인은 생각한대로 너무 이쁩니다오묘한 핑크빛에 유트브에서 봤던건처럼 들뜬 소리도안나서좋은데 배송이 최악이었네요 집에서직접받으려 기다렸는데 문앞에 미리 전화도없이 문바로앞에 두고 가셔서 문을 여는 순간 박스가 떨어졌어요. 그때문인지 아니면 조립하면서 실수인지는 몰라도 뒤에 고정부분이 떨어져있더군요 그래서 새물건 언박싱하는 느낌은 안들었네요받자말자 손으로 다시 붙였습니다.+저장장치 512인거 상세설명에서 보고 ssd추가해서 구매했는데 확장안되어있길래 문의 남겼더니 상세설명이 잘못된것이라고 말씀하시더니 통화후 상세 설명페이지 바꾸고 끝이네요. 처음부터 256모델인줄알았으면 그냥 공홈에서 샀습니다. 황당하네요.,1
579,"이런 이벤트 왜 하는거죠? 그냥 결제하고 당첨되면 상품받게하고 낙첨이면 100원 돌려주게 해야지.왜 100원 떼먹나요?삼성이 이런거 해서 글로벌 기업이 됐나요?위메프나 11번가도 이런 이벤트하는 걸로 아는데 그래도 거긴 떼먹지 않고 포인트로라도 주던데인터파크 정책인건지 아니면 삼성에서 그렇게 하라고 한건지.왜 100원을 떼먹지 얼마 되지 않는 돈이지만 기분 나쁜거 아닌가요?복권도 아니고 리뷰를 써야하는 수고까지 시키면서 돈을 떼먹는다?리뷰장사하시나? 그것도 돈받으면서?누가 아이디어 잘썼네. 꽁으로 돈먹는 아이디어.제품 예비 리뷰 써볼게요.상품설명에 잘 나오지요. 근데 설명이 자세하진 않네요. 약간 상상을 요하는 그런 설명이네요. 궁금하면 써보라는건가?s펜도 사용할 수 있으니 활용도가 높을테고, 타블렛없어도 되니까 휴대성도 좋을테고, 멀리서 제스쳐 인식은 어떻게 하는지 설명이 없네. 스마트기기 무선충전은 진짜 얼마나 빠를지는 써봐야겠지만 상품설명에 몇와트로 무선충전이 된다는건 안나오네요. 이런건 구체적으로 상품설명에 적시해야되는게 아닌가요? 초고속와이파이는 맘에 드네요.  지문인식이 있어서 좋네요. 써보고 싶은데 주세요 ㅋ 찐사용기 잘 써줄게요.",1
580,os 미설치로 구매햇습니다.. 선택옵션에 os 무상설치라 되어있어서 그거 했는데..  윈도우 설치 잘못해주셔서 삼성서비스센터부터 컴퓨터 고치는 업체를 몇군데 돌앗습니다.. 삼성서비스센터는 os미포함 상품이라윈도우 설치 해줄수 없다햇고 일반 컴터 고치는 곳에서는 다 똑같이 윈도우 잘못깔앗다고 하네요..  어떤 곳에서는 컴터가 최신이면 윈도우도 최신을 깔아야되는데 엣날버전을 깔아서 그렇게 되었다고도 하네요 .. 에휴  여기저기 돌아다니느라 시간이랑 돈버렷네요 이왕 설치해주실꺼면 제대로 설치 해주셔야 되지 안앗나 싶네요.. 윈도우 미설치 제품삿어도 일이십만원도 아니고 백만원넘어가는 돈인데... 다른 분들이 윈도우 미설치 제품 사면 제대로 깔아주세요그래도 응대는 바로바로 잘 해주셔서 감사합니다..,1
